"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","institution_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"36","R_2t4hGU6WajEjPOOEp","9417161","new_entry","original",NA,NA,"As of February 1st, the Saudi Ministry of Health set guidelines for health testing for travelers on arrival to Saudi Arabia stating:

Travelers from countries with ongoing transmission in general may undergo health screening, including recording body temperature, questionnaire to be filled that include any epidemiological contact. Travelers with symptoms (fever, cough, or difficulty breathing) will undergo additional health assessment based on SCDC and MoH regulations.",2020-02-01,2020-02-01,NA,"Saudi Arabia","SAU","SA","National",0,NA,NA,"External Border Restrictions","Travel History Form (e.g. documents where traveler has recently been)",NA,"","Canada,China,France,Japan,Macau,Singapore,South Korea,Thailand,United Kingdom,United States","One or more countries and one or more regional groupings",NA,NA,NA,NA,"All Travelers (Citizen Travelers + Foreign Travelers )","Inbound","Flights","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",51.5111525114169,47.9492171757131,43.5276368843211,128,"https://www.moh.gov.sa/CCC/healthp/regulations/Documents/Coronavirus%20Disease%202019%20Guidelines%20v1.1..pdf",2020-09-03,2020-09-03 17:39:12
"37","R_1LbxXjlCGBHgTRDCn","3701619","new_entry","original",NA,NA,"The Kingdom of Saudi Arabia's state airline (Saudia Airlines) suspended all flights to China beginning February 2nd until further notice.",2020-02-02,2020-02-02,NA,"Saudi Arabia","SAU","SA","National",0,NA,NA,"External Border Restrictions","Other External Border Restriction",NA,"","China","One or more countries and one or more regional groupings",NA,NA,NA,NA,"All Travelers (Citizen Travelers + Foreign Travelers )","Outbound","Flights","Mandatory (Unspecified/Implied)","National Government",51.518979897286,48.1196348406366,43.7951625747363,138,"https://www.reuters.com/article/china-health-saudi-oman/oman-and-saudi-state-airline-saudia-suspend-flights-to-china-over-virus-idUSL8N2A204H",2020-08-18,2020-08-18 21:04:21
"38","R_3M53lCnir71kAqnBi","3520133","new_entry","original",NA,NA,"Saudi Arabia on February 6th barred its citizens and residents from traveling to China amid the new coronavirus outbreak.

It warned that any residents of the kingdom who violate this order will not be allowed to return to Saudi Arabia. It also said that regulatory provisions on travel documents would be applied to citizens who violate the travel ban, without further elaboration. The statement was carried by the state-run Saudi Press Agency.",2020-02-06,2020-02-06,NA,"Saudi Arabia","SAU","SA","National",0,NA,NA,"External Border Restrictions","Health Certificates",NA,"","China","One or more countries and one or more regional groupings",NA,NA,NA,NA,"All Residents (Citizen Residents +Foreign Residents)","Outbound","Flights","Mandatory (Unspecified/Implied)","National Government",51.9815503129122,47.9227250067034,43.8011112467098,96,"https://www.garda.com/crisis24/news-alerts/311731/saudi-arabia-government-suspends-travel-to-china-for-citizens-and-residents-february-6-update-2",2020-08-18,2020-08-18 21:11:14
"39","R_2P82vUg4gbjgLKfBi","1094947","new_entry","original",NA,NA,"Beginning February 27th, The Kingdom of Saudi Arabia requires all passengers to fill the Health Declaration Form with the required information, and give it to the immigration officer at their arrival airport.
",2020-02-27,2020-02-27,NA,"Saudi Arabia","SAU","SA","National",0,NA,NA,"External Border Restrictions","Health Certificates",NA,"","All countries","All countries",NA,NA,NA,NA,"All Travelers (Citizen Travelers + Foreign Travelers )","Inbound","Flights","Mandatory (Unspecified/Implied)","National Government",50.9483570161677,49.6169585117052,48.0092350523843,130,"http://www.saudigulfairlines.com/en/news/23/updates-due-to-coronavirus-covid-19",2020-07-10,2020-07-10 15:32:05
"40","R_2P82vUg4gbjgLKfCn","1094947","new_entry","original",NA,NA,"Beginning February 27th, The Kingdom of Saudi Arabia requires all passengers to fill the Health Declaration Form with the required information, and give it to the immigration officer at their arrival airport.
",2020-02-27,2020-02-27,NA,"Saudi Arabia","SAU","SA","National",0,NA,NA,"External Border Restrictions","Other External Border Restriction",NA,"","All countries","All countries",NA,NA,NA,NA,"All Travelers (Citizen Travelers + Foreign Travelers )","Inbound","Flights","Mandatory (Unspecified/Implied)","National Government",50.9483570161677,49.6169585117052,48.0092350523843,130,"http://www.saudigulfairlines.com/en/news/23/updates-due-to-coronavirus-covid-19",2020-07-10,2020-07-10 15:32:05
"41","R_2v99msV88lUTVWvBi","2117500","new_entry","original",NA,NA,"The Kingdom of Saudi Arabia declared, beginning February 27th, passengers who have been in People’s Republic of China which includes (Chinese Taiwan, Hong Kong and Macao) as well as Iran are not allowed to enter Saudi Arabia until 14 days after their exit from these two countries.",2020-02-27,2020-02-27,NA,"Saudi Arabia","SAU","SA","National",0,NA,NA,"External Border Restrictions","Health Certificates",NA,"","China,Hong Kong,Iran,Macau,Taiwan","One or more countries and one or more regional groupings",NA,NA,NA,NA,"All Travelers (Citizen Travelers + Foreign Travelers )","Inbound","Flights","Mandatory (Unspecified/Implied)","National Government",50.9483570161677,49.6169585117052,48.0092350523843,130,"http://www.saudigulfairlines.com/en/news/23/updates-due-to-coronavirus-covid-19",2020-07-10,2020-07-10 19:22:21
"42","R_2v99msV88lUTVWvCn","2117500","new_entry","original",NA,NA,"The Kingdom of Saudi Arabia declared, beginning February 27th, passengers who have been in People’s Republic of China which includes (Chinese Taiwan, Hong Kong and Macao) as well as Iran are not allowed to enter Saudi Arabia until 14 days after their exit from these two countries.",2020-02-27,2020-02-27,NA,"Saudi Arabia","SAU","SA","National",0,NA,NA,"External Border Restrictions","Other External Border Restriction",NA,"","China,Hong Kong,Iran,Macau,Taiwan","One or more countries and one or more regional groupings",NA,NA,NA,NA,"All Travelers (Citizen Travelers + Foreign Travelers )","Inbound","Flights","Mandatory (Unspecified/Implied)","National Government",50.9483570161677,49.6169585117052,48.0092350523843,130,"http://www.saudigulfairlines.com/en/news/23/updates-due-to-coronavirus-covid-19",2020-07-10,2020-07-10 19:22:21
"43","R_1re0FG9eLaHvpJNEz","4329335","new_entry","original",NA,NA,"Saudi Arabia enforced external border restrictions starting February 27th, 2020 through the temporary suspension of entry into the Kingdom with a tourist visa from countries with confirmed Coronavirus outbreaks, according to criteria established by Saudi health authorities. Saudi Arabia suspended tourist visas from Afghanistan, Azerbaijan, China, Hong Kong, Indonesia, Iran, Italy, Japan, Kazakhstan, Macau, Malaysia, Pakistan, Philippines, Singapore, Somalia,South Korea, Syria, Taiwan, Thailand, Uzbekistan, Vietnam, and Yemen.
",2020-02-27,2020-02-27,NA,"Saudi Arabia","SAU","SA","National",0,NA,NA,"External Border Restrictions","Visa restrictions (e.g. suspend issuance of visa)",NA,"","Afghanistan,Azerbaijan,China,Hong Kong,Indonesia,Italy,Japan,Kazakhstan,Macau,Malaysia,Pakistan,Philippines,Singapore,Somalia,South Korea,Syria,Taiwan,Thailand,Uzbekistan,Vietnam,Yemen","One or more countries, but not all countries",NA,NA,NA,NA,"Foreign Travelers","Inbound","Flights,Land Border,Trains,Buses,Seaports,Cruises,Ferries","Mandatory with Legal Penalties (Jail Time)","National Government",50.9483570161677,49.6169585117052,48.0092350523843,130,"https://www.spa.gov.sa/viewstory.php?lang=en&newsid=2039978 ; https://www.middleeasteye.net/news/saudi-arabia-coronavirus-umrah-ban-tourism-what-we-know ; https://english.alarabiya.net/en/features/2020/02/27/Saudi-Arabia-tourist-visas-now-suspended-due-to-coronavirus-Factbox.html",2020-04-02,2020-04-02 23:40:05
"44","R_2t4lrNWzznRjZ3DEz","4437421","new_entry","original",NA,NA,"On February 27th, 2020, Saudi Arabia enforced external border restrictions by temporarily suspending entry to the Kingdom for the purpose of Umrah and/or visiting the Prophet's Mosque in Medina.",2020-02-27,2020-02-27,NA,"Saudi Arabia","SAU","SA","National",0,NA,NA,"External Border Restrictions","Visa restrictions (e.g. suspend issuance of visa)",NA,"","All countries","All countries",NA,NA,NA,NA,"All Travelers (Citizen Travelers + Foreign Travelers )","Inbound","Flights,Land Border,Trains,Buses,Seaports,Cruises,Ferries","Mandatory (Unspecified/Implied)","National Government",50.9483570161677,49.6169585117052,48.0092350523843,130,"https://www.spa.gov.sa/viewstory.php?lang=en&newsid=2039978",2020-04-03,2020-04-03 01:08:33
"45","R_u3Mq4Q92VcOFpa9Ep","6258708","new_entry","original",NA,NA,"The Kingdom of Saudi Arabia declared, from February 27th onwards, that any transit and/or transfer passenger who has been in either the People’s Republic of China which includes (Chinese Taiwan, Hong Kong and Macao) or Iran is not allowed to enter Saudi Arabia until 14 days later from their exit from these two countries.

",2020-02-27,2020-02-27,NA,"Saudi Arabia","SAU","SA","National",0,NA,NA,"External Border Restrictions","Travel History Form (e.g. documents where traveler has recently been)",NA,"","China,Hong Kong,Iran,Macau,Taiwan","One or more countries and one or more regional groupings",NA,NA,NA,NA,"All Travelers (Citizen Travelers + Foreign Travelers )","Inbound","Flights","Mandatory (Unspecified/Implied)","National Government",50.9483570161677,49.6169585117052,48.0092350523843,130,"https://www.saudia.com/experience/about-us/corporate-communication/press-releases-and-news/announcement/updates+due+to+coronavirus",2020-07-10,2020-07-10 15:27:16
"46","R_1kS3XdOfmCtzEiONA","7787775","new_entry","original",NA,NA,"On February 27th, 2020, Saudi Arabia temporarily enforced external border restrictions suspending the usage of National ID to travel to or from the Kingdom of Saudi Arabia that applies on the Saudi citizens and the GCC citizens as well. There is an exception for Saudi citizens who are out of the Kingdom and are wishing to return providing that they have used the national ID during exiting from the Kingdom, and GCC citizens who are in the Kingdom and they are wishing to return to their countries providing that they have used the national ID when they entered the Kingdom.",2020-02-27,2020-02-27,NA,"Saudi Arabia","SAU","SA","National",0,NA,NA,"External Border Restrictions",NA,NA,"","Bahrain,Kuwait,Oman,Qatar,Saudi Arabia,United Arab Emirates","One or more countries, but not all countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound/Outbound","All kinds of transport","Mandatory with Exceptions (Please list exceptions in the text entry)","National Government",50.9483570161677,49.6169585117052,48.0092350523843,130,"https://www.spa.gov.sa/viewstory.php?lang=en&newsid=2039978",2020-04-03,2020-04-03 00:38:00
"47","R_2uyAfktD48lZe4DNA","1554936","new_entry","original",NA,NA,"On February 28th, 2020, Saudi Arabia enforced external border restrictions by temporarily suspending the entry of the Gulf Cooperation Council's citizens to the cities of Makkah and Madinah.",2020-02-28,2020-02-28,NA,"Saudi Arabia","SAU","SA","National",0,NA,NA,"External Border Restrictions",NA,NA,"","Bahrain,Kuwait,Oman,Qatar,United Arab Emirates","One or more countries, but not all countries",NA,NA,NA,NA,"Foreign Travelers","Inbound","All kinds of transport","Mandatory with Exceptions (Please list exceptions in the text entry)","National Government",51.5821488214865,50.0836335861892,48.3375999763516,145,"https://www.spa.gov.sa/viewstory.php?lang=en&newsid=2040697",2020-04-03,2020-04-03 01:47:14
"48","R_2f9Vqt7hbZRWBjvEz","9887802","new_entry","original",NA,NA,"On February 28, the Saudi Ministry of Tourism announced that it would temporarily stop issuing visas to tourists from countries significantly impacted by the coronavirus (COVID-19). The countries affected by the policy include China, Italy, Japan, Kazakhstan, Malaysia, Singapore, and South Korea.

Both electronic visas and visas issued upon arrival are affected by the policy/",2020-02-28,2020-02-28,NA,"Saudi Arabia","SAU","SA","National",0,NA,NA,"External Border Restrictions","Visa restrictions (e.g. suspend issuance of visa)",NA,"","China,Italy,Japan,Kazakhstan,Malaysia,Singapore,South Korea","One or more countries and one or more regional groupings",NA,NA,NA,NA,"Foreign Travelers","Inbound","Flights","Mandatory (Unspecified/Implied)","National Government",51.5821488214865,50.0836335861892,48.3375999763516,145,"https://www.garda.com/crisis24/news-alerts/318401/saudi-arabia-government-halts-visas-for-tourists-from-affected-countries-amid-covid-19-outbreak-february-28-update-5",2020-08-18,2020-08-18 21:35:14
"49","R_pcmoL9o4pu43rGNBi","8305952","new_entry","original",NA,NA,"Beginning March 1st, Saudi Arabia is suspending the entry of GCC countries citizens (Kuwait, the United Arab Emirates, Bahrain, Oman, and Qatar) who have a permit which is obtained through the website of the Ministry of Hajj and Umrah.
",2020-03-01,2020-03-01,NA,"Saudi Arabia","SAU","SA","National",0,NA,NA,"External Border Restrictions","Health Certificates",NA,"","Bahrain,Kuwait,Oman,Qatar,United Arab Emirates","One or more countries and one or more regional groupings",NA,NA,NA,NA,"Foreign Travelers","Inbound","Flights","Mandatory (Unspecified/Implied)","National Government",51.946917219856,50.9678069039434,49.7325342372825,170,"http://www.saudigulfairlines.com/en/news/23/updates-due-to-coronavirus-covid-19",2020-07-10,2020-07-10 19:31:51
"50","R_pcmoL9o4pu43rGNCn","8305952","new_entry","original",NA,NA,"Beginning March 1st, Saudi Arabia is suspending the entry of GCC countries citizens (Kuwait, the United Arab Emirates, Bahrain, Oman, and Qatar) who have a permit which is obtained through the website of the Ministry of Hajj and Umrah.
",2020-03-01,2020-03-01,NA,"Saudi Arabia","SAU","SA","National",0,NA,NA,"External Border Restrictions","Other External Border Restriction",NA,"","Bahrain,Kuwait,Oman,Qatar,United Arab Emirates","One or more countries and one or more regional groupings",NA,NA,NA,NA,"Foreign Travelers","Inbound","Flights","Mandatory (Unspecified/Implied)","National Government",51.946917219856,50.9678069039434,49.7325342372825,170,"http://www.saudigulfairlines.com/en/news/23/updates-due-to-coronavirus-covid-19",2020-07-10,2020-07-10 19:31:51
"51","R_2cd2yAUZwFq39QnNA","8061239","new_entry","original",NA,NA,"On March 3rd, 2020, Saudi Arabia enforced external border restrictions, restricting citizens and residents from the Gulf Cooperation Council from entering the Kingdom for 14 days after returning outside the region. Travelers coming from any fellow GCC state, which include the United Arab Emirates, Bahrain, Kuwait, Oman and Qatar, must spend 14 continuous days in that country and show no signs of the coronavirus before being granted entry.",2020-03-03,2020-03-03,NA,"Saudi Arabia","SAU","SA","National",0,NA,NA,"External Border Restrictions",NA,NA,"","Bahrain,Kuwait,Oman,Qatar,United Arab Emirates","One or more countries, but not all countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","National Government",53.0062319697554,51.3118774194476,49.0377128843141,173,"https://english.alarabiya.net/en/News/gulf/2020/03/03/Saudi-Arabia-restricts-entry-for-GCC-citizens-residents.html",2020-04-09,2020-04-09 01:11:42
"52","R_2zcBVhwFHvXli6YBi","8518826","new_entry","original",NA,NA,"The Kingdom of Saudi Arabia is suspending the arrival of all passengers  who have a tourism visa to the Prince Mohammed Bin Abdulaziz airport in Madinah.",2020-03-05,2020-03-05,NA,"Saudi Arabia","SAU","SA","National",0,NA,NA,"External Border Restrictions","Health Certificates",NA,"","All countries","All countries",NA,NA,NA,NA,"All Travelers (Citizen Travelers + Foreign Travelers )","Inbound","Flights","Mandatory (Unspecified/Implied)","National Government",53.2020893434295,51.703599753221,49.8641060421347,178,"http://www.saudigulfairlines.com/en/news/23/updates-due-to-coronavirus-covid-19",2020-07-10,2020-07-10 22:21:03
